C1=C[C@@]23CO[C@]24C[C@H]3[C@H]14,167.716940000105
C1=C[C@@]23CO[C@]24CN3[C@H]14,166.270289500026
C1=C[C@@]23CC[C@@H]2C[C@H]3C1,113.802297499968
C1=C[C@@]23CC[C@@H]2O[C@H]3C1,127.612427500023
C1=C[C@@]23OC[C@@H]2C[C@H]3C1,119.084803500063
C1=C[C@@]23OC[C@@H]2O[C@H]3C1,120.604967999956
C1=C[C@]23CO[C@H]2C[C@@H]3C1,115.687406499984
C1=C[C@]23CO[C@H]2CN3C1,121.951849499988
C1=C[C@H]2C[C@]3(CC[C@H]13)C2,138.16693750009
C1=C[C@H]2C[C@@]3(C2)OC[C@H]13,144.964357000091
C1=C[C@H]2C[C@]3(CO[C@@H]13)C2,148.06244700003
C1=C[C@@H]2C[C@@]3(C1)CC[C@H]23,118.126495999945
C1=C[C@H]2O[C@]3(C1)CC[C@H]23,136.263449999971
C1=C[C@@H]2C[C@@]3(C1)OC[C@H]23,120.646975999999
C1=C[C@@H]2C[C@@]3(C1)CO[C@H]23,121.27709600005
C1=C[C@]23CC[C@@H]2[C@H](C1)C3,107.414455999978
C1=C[C@@]23C[C@@H](C1)[C@H]2CO3,110.231617500028
C1=C[C@@]23CN(C1)[C@H]2CO3,111.457726000067
C1=C[C@]23CO[C@@H]2[C@H](C1)C3,113.21418550011
C1=C[C@@]23CO[C@H]2[C@@H](C1)O3,130.831290499956
C1=C[C@@H]2C[C@H]3CC[C@@]23C1,112.93063149993
C1=C[C@@H]2O[C@H]3CC[C@@]23C1,129.33213000001
C1=C[C@@H]2O[C@H]3CO[C@@]23C1,120.788752999939
C1=C[C@]23CC[C@@]2(C1)CC3,120.825509999847
C1=C[C@@]23CC[C@]2(C1)OC3,126.727634000019
C1=C[C@]23CO[C@@]2(C1)CO3,130.902179000075
C1=C[C@H]2CCC23CC[C@H]13,115.046784500109
C1=C[C@H]2OC[C@]23CC[C@H]13,117.11567849996
C1=C[C@H]2OC[C@]23OC[C@H]13,124.296421000038
C1=C[C@@H]2OCC23CO[C@@H]13,134.895564499992
C1=C[C@H]2O[C@@H]1[C@H]1OC[C@H]12,161.103305500088
C1=C[C@H]2[C@@H](C1)[C@H]1OC[C@@H]21,112.738969999966
C1=C[C@@H]2[C@H](C1)[C@@H]1CO[C@H]21,117.640778499977
C1=C[C@H]2[C@H]3OC[C@H]3N2C1,122.093626499928
C1=CCC2(C1)[C@H]1CC[C@H]12,118.777619999943
C1=CCC2(C1)[C@H]1OC[C@H]12,121.74180950007
[CH]1CO[C@H]2[C@H]3C=C[C]1[C@H]32,151.454592999972
C1=C[C@@H]2[C@@H]3CCO[C@H]1[C@H]23,125.55666099999
C1=C[C@H]2OCCN3[C@@H]1[C@@H]23,124.971174499976
C1=C[C@H]2OCO[C@H]3[C@@H]1[C@H]32,119.021791499923
C1=C[C@H]2[C@@H]3CCC[C@H]2[C@H]13,175.485794499892
C1=C[C@@H]2[C@H]3OCCN2[C@@H]13,173.603311000018
C1=C[C@H]2[C@@H]3OCO[C@H]2[C@H]13,157.288454000018
C1=C[C@H]2[C@@H]3COC[C@H]2[C@H]13,176.407345000102
C1=C[C@@H]2[C@H]3OCC[C@@]23C1,121.628913000057
C1=C[C@@H]2[C@H]3CCO[C@@]23C1,125.979366499968
C1=C[C@@H]2[C@H]3OCO[C@@]23C1,123.939352999895
C1=C[C@@H]2[C@H]3COC[C@@]23C1,125.430636999861
C1=C[C@@H]2[C@H]3CO[C@@H]2O[C@@H]13,156.960266500101
C1=C[C@@]23CCO[C@@H]2[C@H]3C1,125.638051499934
C1=C[C@@]23OCC[C@@H]2[C@H]3C1,129.878233999974
C1=C[C@@]23OCO[C@@H]2[C@H]3C1,129.809970999997
C1=C[C@@]23COC[C@@H]2[C@H]3C1,128.179535499935
C1=C[C@@]23COC[C@@H]2N3C1,130.539859999945
C1=C[C@@H]2[C@H]3CC[C@@H]2[C@H]3C1,115.737291000008
C1=C[C@@H]2[C@H]3CO[C@@H]2[C@H]3C1,115.776673499908
C1=C[C@@H]2C=C[C@H](C1)CC2,119.445809749972
C1=C[C@@H]2C=C[C@H](C1)CO2,124.821520999981
C1=CC[C@H]2CC[C@H]2C=C1,119.126811500031
C1=CC[C@H]2CO[C@H]2C=C1,123.930163749993
C1=CC[C@@H]2OC[C@@H]2C=C1,118.851133999981
C1=C[C@H]2CO[C@H]3[C@@H](C1)[C@H]32,117.793057500041
C1=C[C@@H]2OC[C@@H]3[C@H](C1)[C@H]23,127.995750499951
C1=C[C@@H]2OC[C@H]3[C@@H]2N3C1,128.940930500102
C1=C[C@H]2CC[C@H]2C=CC1,126.639679750017
C1=C[C@H]2CO[C@H]2C=CC1,136.470864500044
C1=C[C@H]2CC[N][C]2OC1,123.684679499941
C1=CN2CC[N][C]2OC1,108.732457000082
C1=C[C@@H]2CC[C@@H]2CCC1,130.508354000025
C1=C[C@@H]2OC[C@@H]2CCC1,135.544062999996
C1=C[C@@H]2OC[C@@H]2OCC1,140.942090999949
C1=C[C@@H]2OC[C@@H]2COC1,147.188155499999
C1=C[C@H]2CO[C@H]2CCC1,144.189834500107
C1=C[C@H]2CO[C@H]2COC1,155.001643499972
C1=C[C@H]2CC[C@@H](C=C1)C2,111.600815750004
C1=C[C@H]2CO[C@@H](C=C1)O2,124.721752000009
C1=CC[C@@H]2CC[C@H](C1)C2,111.245060500007
C1=CC[C@H]2CO[C@@H](C1)C2,116.821622499956
C1=CC[C@@H]2OC[C@H](C1)O2,120.116624999995
C1=C[C@@H]2CC[C@H](CC1)C2,121.886212000004
C1=C[C@@H]2CC[C@H](CC1)O2,124.514337500085
C1=C[C@H]2CO[C@H](C2)OC1,129.80472000001
C1=C[C@H]2C[C@H](CO2)OC1,142.963726000068
C1=C[C@H]2CO[C@@H](CC1)O2,129.156221500006
C1=C[C@@H]2OC[C@H](CC1)O2,139.204010000009
C1=C[C@@H]2[C@@H]3CC[C@H]1O[C@@H]32,110.86173749993
C1=C[C@@H]2[C@@H]3OC[C@H]1O[C@@H]32,117.189192500073
C1=C[C@@H]2[C@@H]3CO[C@H]1O[C@H]23,113.986082500101
C1=C[C@@H]2COC[C@H](C1)O2,125.950485999891
C1=C[C@@H]2[C@@H]3OC[C@H](C1)[C@H]23,113.298201500047
C1=C[C@@H]2[C@@H]3[C@H](C1)OC[C@H]23,109.199795999947
C1=CC[C@H]2CCC[C@@H]2C1,121.43462599995
C1=CC[C@H]2OCC[C@@H]2C1,121.027673499933
C1=CC[C@H]2OCO[C@@H]2C1,120.967286999936
C1=CC[C@H]2COC[C@@H]2C1,121.271845000063
C1=CC[C@H]2CC[C@H]2OC1,128.045634999974
C1=CC[C@@H]2OC[C@@H]2CC1,125.58029050008
C1=CC[C@@H]2OC[C@@H]2OC1,128.728265000042
C1=CC[C@H]2CO[C@H]2CC1,126.318056000008
C1=C[C@H]2CC[C@@H](C1)CC2,113.778668000028
C1=C[C@H]2CO[C@@H](C1)OC2,118.331285000025
C1=C[C@@H]2CO[C@H](C1)CO2,124.758509000065
C1=C[C@H]2OC[C@@H](C1)CO2,125.543533500023
C1=C[C@H]2CCO[C@@H]2CC1,134.764289499876
C1=C[C@H]2CCO[C@@H]2OC1,138.857443999989
C1=C[C@H]2CCC[C@@H]2CC1,131.786972499931
C1=C[C@H]2OCC[C@@H]2CC1,138.056666499921
C1=C[C@H]2CCC[C@@H]2OC1,136.336964000084
C1=C[C@H]2OCC[C@@H]2OC1,142.625036500028
C1=C[C@H]2OCO[C@@H]2CC1,141.152130999866
C1=C[C@H]2COC[C@@H]2CC1,133.86374300006
C1=C[C@H]2COC[C@@H]2OC1,138.707790500068
C1=C[C@H]2CC[C@@H]1COC2,132.170295500008
C1=C[C@H]2CC[C@@H]1CCO2,129.061703499946
C1=C[C@@H]2OCC[C@H]1CO2,131.84998450007
C1=CC=CCCCC=C1,107.716388500011
C1=CC=CCOCC=C1,119.665914166655
C1=CCC=CCCC=C1,112.001204499988
C1=CCCCC=CCC1,105.634366999995
C1=CCOCC=CCC1,120.863579749974
C1=CCC2(C1)CCOC2,122.280037000055
C1=CCC2(C1)CCCC2,119.525887499994
C1=CCC2(C1)CCCO2,125.693187000093
C1=CCC2(C1)OCCO2,123.49564349997
C1=CCC2(C1)COCO2,123.48776699999
C1=C[C@@]2(CCOC2)OC1,122.765754499873
C1=CC2(CC1)CCCC2,117.995220999978
C1=CC2(CCCC2)OC1,123.687305000083
C1=CC2(CC1)OCCO2,121.487135999967
C1=CCCOCCC=C1,113.923070499962
C1=CCCCCCC=C1,108.42396075004
C1=CCCCOCC=C1,120.115312249998
C1=CCOCOCC=C1,113.623763499971
C1=CCCOCC=CC1,127.50346925
C1=CCCCCC=CC1,113.315267250004
C1=CCCOCOCC1,85.0977059999087
C1=CCCOCCCC1,116.929267999983
C1=CCCCCCCC1,105.686877000011
C1=CCOCCCCC1,122.017486999971
C1=CCOCCOCC1,89.1042189999417
C1=CCOCCCOC1,122.211773999928
C1=CCCCOCCC1,126.746012499972
C1=CCOCOCCC1,114.211875499979
O=C1[C@@H]2C=C[C@@H]3[C@H]1N3C2,121.613159999947
O=C1[C@H]2C=C[C@@]13CC[C@@H]23,167.989992000012
O=C1[C@H]2C=C[C@@]13CCN23,173.666323000008
O=C1[C@H]2C=C[C@@]13CO[C@@H]23,167.401880000005
O=C1[C@H]2C=C[C@@]13OC[C@@H]23,171.901986999986
O=C1[C@H]2C=C[C@@H]1[C@H]1N[C@@H]21,143.557088999913
O=C1[C@H]2C=C[C@@H]1[C@H]1O[C@@H]21,143.809137000023
O=C1[C@H]2C=C[C@@H]1N1C[C@@H]21,147.773642000013
O=C1[C@H]2C=C[C@@H]1C21CC1,158.863754000071
O=C1[C@H]2C=C[C@@H]1[C@@]21CN1,157.879191500019
O=C1[C@H]2C=C[C@@H]1[C@@]21CO1,157.627143499909
O=C1[C@H]2C=C[C@@H]3C[C@H]2[C@H]13,146.825836500018
O=C1[C@@H]2[C@@H]3C=C[C@H]1N2C3,149.93442849993
O=C1[C@H]2C=C[C@@H]3O[C@H]2[C@H]13,156.083349500076
O=C1C(=O)[C@H]2C=C[C@@H]1N2,157.648147500006
O=C1C(=O)[C@H]2C=C[C@@H]1O2,159.992719000056
C#C[C@]12C=C[C@H](C1)C2=O,158.238885000007
N#C[C@]12C=C[C@H](C1)C2=O,159.533256500022
O=C1C=C[C@@H]2C[C@H]1C2=O,111.399964999914
O=C1[C@@H]2C=CC=C[C@H]1N2,124.51039925002
O=C1[C@@H]2C=CC=C[C@H]1O2,133.557872250012
O=C1[C@@H]2C=CCC[C@H]1N2,138.836440000042
O=C1[C@@H]2C=CCC[C@H]1O2,139.246018000052
O=C1[C@H]2CC=CC[C@@H]1C2,113.954576499882
O=C1[C@@H]2CC=CC[C@H]1N2,119.693919500017
O=C1[C@@H]2CC=CC[C@H]1O2,120.707362499996
O=C1[C@H]2CN3[C@H]2C=C[C@H]13,155.424349000098
O=C1[C@H]2O[C@H]3[C@@H]1C=C[C@@H]23,146.432011499968
[NH][C]1[C@H]2O[C@H]3C=CN1[C@H]32,152.142474000027
O=C1[C@H]2C=C[C@H]3CN1[C@H]32,124.524839499909
O=C1[C@H]2C[C@H]3C=CN1[C@H]32,147.424450499999
O=C1[C@H]2O[C@H]3C=CN1[C@H]32,157.382971999929
O=C1[C@H]2C[C@@H]3C=C[C@H]2[C@H]13,148.209474999957
O=C1[C@H]2O[C@@H]3C=C[C@H]2[C@H]13,151.998071499943
O=C1[C@@H]2C=C[C@H]1C=CC2,130.791907999981
O=C1[C@@H]2C=CC[C@H]1OC2,125.401756499934
O=C1[C@@H]2CC=C[C@H]1OC2,132.968447499933
O=C1[C@@H]2C=C[C@H]1CCC2,132.558869500071
O=C1[C@H]2C=C[C@@H]1COC2,141.175760499956
O=C1[C@@H]2C=C[C@H]1OCO2,144.097941999891
O=C1[CH][C]2C=C[C@@H]3[C@H]2[C@H]13,162.652350500057
O=C1C=CC(=O)C12CC2,115.984087999981
O=C1C=CC(=O)C12CN2,113.707779499908
O=C1C=CC(=O)C12CO2,109.913931999935
C#CC1C(=O)C=CC1=O,109.625127000067
O=C1C=CC2(CC2)C1=O,104.64717899995
O=C1C=C[C@]2(CN2)C1=O,103.211030499994
O=C1C=C[C@]2(CO2)C1=O,106.765957499973
O=C1C=C[C@]23C[C@H](C2)[C@@H]13,138.054040999928
O=C1C=C[C@@]23C[C@@H](O2)[C@@H]13,149.385698999972
O=C1C=CC23CN(C2)[C@@H]13,139.910269500017
O=C1C=C[C@]23CC[C@]12C3,124.711250000035
O=C1C=C[C@@]23C[C@@]12CO3,130.033138500031
O=C1C=C[C@]23CO[C@]12C3,125.278357999947
O=C1C=C[C@@]23CC[C@@]12N3,138.702539499932
O=C1C=C[C@@]23CC[C@@]12O3,152.260621500027
O=C1C=C[C@H]2[C@H]3C[C@@]12C3,129.292747500109
O=C1C=C[C@H]2[C@H]3C[C@@]12O3,134.795795499946
O=C1C=C[C@H]2N3CC12C3,129.697074499984
O=C1C=C[C@H]2[C@H]3[C@@H]1CN23,106.093829499879
O=C1C=C[C@H]2[C@H]3C[C@@H]1N23,104.943860499947
O=C1C=C[C@H]2[C@H]3CN1[C@@H]23,126.344310999942
O=C1C=C[C@@H]2[C@@H]3[C@H]1O[C@@H]32,101.402060999935
O=C1C=CN2[C@H]3C[C@@H]1[C@H]32,92.6854009998546
O=C1C=C[C@H]2[C@@H]3C[C@H]2[C@H]13,111.675642499965
O=C1C=C[C@@H]2[C@H]3CN2[C@@H]13,116.272892999998
O=C1C=C[C@H]2[C@@H]3O[C@H]2[C@H]13,113.069783000026
O=C1C=C[C@H]2[C@@H]1[C@H]1CN21,101.144761999987
O=C1C=C[C@H]2[C@H]3C[C@H]3N12,116.115362999948
O=C1C=C[C@H]2[C@H]3CN3[C@@H]12,100.191705500006
O=C1C=C[C@@H]2[C@H]1[C@@H]1N[C@@H]12,109.407210499871
O=C1C=C[C@@H]2[C@H]1[C@@H]1O[C@@H]12,109.22605100003
O=C1C=C[C@H]2C=CC[C@@H]12,111.77016049995
O=C1C=C[C@H]2C=CCN12,126.640992500014
C#C[C@@]12C[C@@H]1C=CC2=O,121.463506500027
N#C[C@@]12C[C@@H]1C=CC2=O,122.686989499923
C#C[C@@]12N[C@@H]1C=CC2=O,136.302832500021
N#C[C@@]12N[C@@H]1C=CC2=O,137.668092500007
C#C[C@@]12O[C@@H]1C=CC2=O,144.678177499918
N#C[C@@]12O[C@@H]1C=CC2=O,145.888532999997
C#C[C@@]12CN1C=CC2=O,106.206726000042
N#C[C@@]12CN1C=CC2=O,108.724580499953
[NH][C]1C(=O)C=C[C@@H]2CN12,109.806286499908
O=C1C=C[C@H]2C[C@H]2C1=O,95.3135264999352
O=C1C=C[C@H]2CN2C1=O,113.424225499878
O=C1C=C[C@H]2N[C@H]2C1=O,109.464971500024
O=C1C=C[C@H]2O[C@H]2C1=O,116.614207999883
O=C1C=C[C@H]2C[C@@H]3[C@H]2[C@H]13,115.10191999997
O=C1C=C[C@H]2C[C@@H]3[C@H]2N13,127.927487499974
O=C1C=C[C@H]2CN3[C@@H]1[C@@H]23,114.537437499903
O=C1C=C[C@H]2O[C@H]3[C@@H]1[C@@H]23,129.103711499989
O=C1C=C[C@H]2CC=C[C@@H]12,110.969382999957
O=C1C=C[C@H]2CC=CN12,125.346620999998
O=C1C=C[C@@H]2C[C@H]1CO2,120.423808500115
O=C1C=C[C@@H]2CC[C@H]1C2,107.816157500008
O=C1C=C[C@@H]2CC[C@H]1O2,115.592888499924
O=C1C=C[C@@H]2CO[C@H]1C2,114.542688500039
O=C1C=C[C@@H]2CO[C@H]1O2,123.083439999966
O=C1C=C[C@@H]2OC[C@H]1O2,128.113897999951
O=C1C=C[C@H]2CN[CH][C]12,129.358385000093
O=C1C=C[C@H]2OC[CH][C]12,130.910055499906
O=C1C=CN2CC[N][C]12,102.089941999989
O=C1C=C[C@H]2CCC[C@@H]12,104.129955499913
O=C1C=C[C@H]2CCCN12,126.016123500024
O=C1C=C[C@H]2CCO[C@@H]12,100.585530500056
O=C1C=C[C@H]2COC[C@@H]12,102.961608000027
O=C1C=C[C@H]2OCC[C@@H]12,112.458041500079
O=C1C=C[C@H]2OCO[C@@H]12,112.794105500126
O=C1C=CC=C[C@H]2C[C@@H]12,106.70031999999
O=C1C=CC=C[C@H]2CN12,124.47889324995
O=C1C=CC=C[C@H]2N[C@@H]12,107.197852250002
O=C1C=CC=C[C@H]2O[C@@H]12,106.155528750022
O=C1C=CCC12CCC2,105.718382999932
O=C1C=CC[C@@]12CCO2,109.002883499997
O=C1C=CCC12COC2,104.74957349999
O=C1C=CNC12COC2,63.965056499984
O=C1C=CC[C@H]1C1CC1,105.434829000051
O=C1C=CC[C@H]1[C@H]1CO1,105.626490500014
O=C1C=CC[C@H]1N1CC1,106.251359500078
O=C1C=CCN1C1CC1,110.462661500042
O=C1C=CC[C@H]2C[C@@H]1C2,102.620292999993
O=C1C=CC[C@@H]2C[C@H]1O2,115.201689000017
O=C1C=CC[C@H]2CC[C@@H]12,111.449849499938
O=C1C=CC[C@H]2CCN12,121.988606500044
O=C1C=CC[C@H]2CO[C@@H]12,103.436823499872
O=C1C=CC[C@H]2OC[C@@H]12,103.258289499875
O=C1C=CN[C@H]2CN[C@@H]12,61.2660425000824
O=C1C=CN[C@H]2CO[C@@H]12,58.4725104999718
O=C1C=CCC=CC1=O,111.281817499989
O=C1C=CCCC12CC2,105.726259499912
O=C1C=CCC[C@@]12CN2,112.657579500022
O=C1C=CCC[C@@]12CO2,106.797463499894
O=C1C=CCNC12CC2,117.548885999911
O=C1C=CCOC12CC2,112.450164999949
O=C1C=CNC[C@@]12CN2,60.2998584999847
O=C1C=CNC[C@@]12CO2,60.8433369999557
O=C1C=CCC[C@H]2C[C@@H]12,112.261128999979
O=C1C=CCC[C@H]2CN12,123.947229499875
O=C1C=CCC[C@H]2N[C@@H]12,100.546148000006
O=C1C=CCC[C@H]2O[C@@H]12,99.1099995000508
O=C1C=CCCN2C[C@@H]12,110.278876499909
O=C1C=CCO[C@H]2C[C@@H]12,123.779197500001
O=C1C=CCC2(CC2)C1,109.958565499972
O=C1C=CCC2(CC2)N1,118.389046000028
O=C1C=CCC2(CC2)O1,113.573878999948
[NH][C]1O[C@]23C=C[C@H](C2)[C@@H]13,178.397474000003
O=C1C[C@]23C=C[C@H](C2)[C@@H]13,180.067291999966
O=C1N[C@]23C=C[C@H](C2)[C@@H]13,178.90682100006
O=C1O[C@]23C=C[C@H](C2)[C@@H]13,179.203502500057
[NH][C]1O[C@]23CC=C[C@]12C3,134.654018500005
O=C1C[C@]23CC=C[C@]12C3,132.960570999952
O=C1C[C@@]23CC=C[C@@]12N3,143.961416000086
O=C1C[C@@]23CC=C[C@@]12O3,147.219661500068
O=C1N[C@]23CC=C[C@]12C3,131.86573750003
O=C1O[C@]23CC=C[C@]12C3,134.131543999981
[NH][C]1O[C@]23C=CC[C@]12C3,133.299260499993
O=C1C[C@]23C=CC[C@]12C3,130.508353999876
O=C1N[C@]23C=CC[C@]12C3,133.766599500007
O=C1O[C@]23C=CC[C@]12C3,133.78497799996
[NH][C]1O[C@H]2[C@H]3C=C[C@@H]1[C@H]32,138.844316499872
O=C1C[C@H]2[C@H]3C=C[C@@H]1N23,130.991445999999
O=C1CN2[C@H]3C=C[C@@H]1[C@H]32,133.010455499976
O=C1N[C@H]2[C@H]3C=C[C@@H]1[C@H]32,133.162734500039
O=C1N[C@H]2[C@H]3C=CN1[C@@H]23,150.577675999948
O=C1O[C@H]2[C@H]3C=C[C@@H]1[C@H]32,136.704534000051
O=C1O[C@H]2[C@H]3C=CN1[C@H]32,156.11748099999
[NH][C]1O[C@@H]2[C@H]3C=C[C@@H]2[C@@H]13,173.936749500072
O=C1CN2[C@H]3C=C[C@@H]2[C@@H]13,189.550598000051
O=C1N[C@@H]2[C@H]3C=C[C@@H]2[C@@H]13,177.237003000097
O=C1O[C@@H]2[C@H]3C=C[C@@H]2[C@@H]13,177.651832000094
[NH][C]1O[C@@H]2[C@@H]3C=C[C@]12C3,174.661387499884
O=C1C[C@@H]2[C@@H]3C=C[C@]12C3,174.317447000006
O=C1CN2[C@@H]3C=C[C@]12C3,178.919948499878
O=C1N[C@@H]2[C@@H]3C=C[C@]12C3,171.594803500015
O=C1O[C@@H]2[C@@H]3C=C[C@]12C3,174.622004999983
[NH][C]1C[C@H]2C=CC(=O)N12,110.793474499953
[NH][C]1O[C@H]2C=CC(=O)[C@@H]12,121.358486499993
O=C1C=C[C@@H]2CC(=O)[C@H]12,106.563793999887
O=C1C=C[C@@H]2CC(=O)N12,123.718811000004
O=C1C=C[C@@H]2NC(=O)[C@H]12,121.542271499977
O=C1C=C[C@@H]2OC(=O)[C@H]12,123.025679000112
[NH][C]1O[C@H]2C=C[C@@H]1C=C2,147.440203500034
O=C1C[C@H]2C=C[C@@H]1C=C2,132.902809999949
O=C1N[C@H]2C=C[C@@H]1C=C2,150.807407250039
O=C1O[C@H]2C=C[C@@H]1C=C2,147.743448750015
[NH][C]1O[C@H]2C=C[C@@H]3[C@H]2[C@H]13,148.718822000014
[NH][C]1O[C@H]2C=C[C@@H]3[C@H]2N13,153.011514499922
O=C1C[C@H]2C=C[C@@H]3[C@H]2N13,137.683845500116
O=C1N[C@H]2C=C[C@@H]3[C@H]2[C@H]13,145.67849299993
O=C1N[C@H]2C=C[C@@H]3[C@H]2N13,147.954801500003
O=C1O[C@H]2C=C[C@@H]3[C@H]2[C@H]13,149.138901999999
O=C1O[C@H]2C=C[C@@H]3[C@H]2N13,152.861861000001
[NH][C]1C[C@@H]2C=C[C@@H](C2)O1,144.134698999947
[NH][C]1C[C@@H]2C=C[C@H](O1)O2,154.494922000057
O=C1C[C@H]2C=C[C@@H](C1)C2,135.856497499954
O=C1C[C@@H]2C=C[C@@H](C2)N1,144.617790999922
O=C1C[C@@H]2C=C[C@@H](C2)O1,144.00342399998
O=C1C[C@@H]2C=C[C@H](O1)O2,154.613069500057
O=C1N[C@@H]2C=C[C@@H](C2)O1,153.927813999996
O=C1C=C[C@H]2C[C@@H](C1)C2,113.928321499948
O=C1C=C[C@H]2C[C@@H](C1)O2,126.236665499915
O=C1C=C[C@H]2C[C@H](C2)N1,112.767850500043
O=C1C=C[C@H]2C[C@H](C2)O1,113.059280999904
[NH][C]1O[C@H]2CC=C[C@@H]1C2,124.409317499902
[NH][C]1O[C@H]2CC=C[C@@H]1O2,134.693401000055
O=C1C[C@H]2CC=C[C@@H]1C2,117.141933500043
O=C1C[C@H]2CC=C[C@@H]1O2,126.549100000022
O=C1CN2CC=C[C@@H]1C2,117.61977450003
O=C1N[C@H]2CC=C[C@@H]1C2,122.668610999969
O=C1O[C@H]2CC=C[C@@H]1C2,122.744750500075
O=C1O[C@H]2CC=C[C@@H]1O2,133.433160999953
[NH][C]1O[C@H]2C=CC[C@@H]1C2,131.046581500009
[NH][C]1O[C@H]2C=CC[C@@H]1O2,139.453432499976
O=C1C[C@H]2C=CC[C@@H]1C2,121.676172000087
O=C1C[C@H]2C=CC[C@@H]1O2,129.177225500102
O=C1N[C@H]2C=CC[C@@H]1C2,131.062334499969
O=C1O[C@H]2C=CC[C@@H]1C2,131.907745500074
O=C1O[C@H]2C=CC[C@@H]1O2,140.724174500051
O=C1C[C@@H]2C=C[C@H]1CC2,128.649499999942
O=C1N[CH][C]2C=CC[C@H]21,116.595829500079
O=C1C[N][C]2NC=C[C@H]21,126.8930404999
O=C1N[CH][C]2CC=C[C@H]21,132.409216000001
[NH][C]1NC=CC(=O)C1=O,94.2922069999766
O=C1C=CCC(=O)C1=O,108.320253499929
O=C1C=CNC(=O)C1=O,81.0203044999054
O=C1CC=CC12CCC2,121.479259499987
O=C1CC=C[C@@]12CCO2,125.467394000066
O=C1CC=CC12COC2,120.568210999899
O=C1NC=CC12CCC2,118.047730999995
O=C1NC=C[C@@]12CCO2,129.802094500017
O=C1NC=CC12COC2,118.312906499922
O=C1CC=C[C@H]1C1CC1,124.380436999975
O=C1CC=C[C@H]1[C@H]1CN1,126.90091699988
O=C1CC=C[C@H]1[C@H]1CO1,128.410579499948
O=C1CC=C[C@H]1N1CC1,128.751894499982
O=C1CC=CN1C1CC1,114.760604999936
O=C1NC=C[C@H]1C1CC1,118.383795000042
O=C1NC=C[C@H]1[C@H]1CN1,119.315847499927
O=C1NC=C[C@H]1[C@H]1CO1,122.198646499962
O=C1NC=C[C@H]1N1CC1,128.310810500051
[NH][C]1CC=CC2(CC2)O1,128.098144999991
O=C1CC2(C=CN1)CC2,101.299666499895
O=C1C[C@@]2(C=CN1)CN2,104.153585000002
O=C1C[C@@]2(C=CN1)CO2,103.276667999977
O=C1CC=CC2(CC2)C1,117.979468000018
O=C1CC=CC2(CC2)N1,113.944074500058
O=C1CC=CC2(CC2)O1,114.374656500015
O=C1CC=C[C@]2(CN2)C1,116.307024499912
O=C1CC=C[C@]2(CO2)C1,119.73592750006
O=C1NC=CC2(CC2)N1,97.269524000071
O=C1NC=CC2(CC2)O1,106.81846749999
O=C1CC=C[C@H]2C[C@@H]1C2,125.068318000029
O=C1CC=C[C@@H]2C[C@H]1O2,134.105289000047
O=C1NC=C[C@H]2C[C@@H]1C2,94.4366095000598
O=C1NC=C[C@@H]2C[C@H]1O2,102.229093499936
[NH][C]1CC=C[C@H]2C[C@H]2O1,134.801046500081
O=C1C[C@H]2C[C@H]2C=CN1,97.1041175000409
O=C1C[C@H]2N[C@H]2C=CN1,96.1720650000062
O=C1C[C@H]2O[C@H]2C=CN1,94.3342150000198
O=C1CC=C[C@H]2C[C@H]2C1,124.136265499995
O=C1CC=C[C@H]2C[C@H]2N1,127.478526999914
O=C1CC=C[C@H]2C[C@H]2O1,128.489344500048
O=C1CC=C[C@H]2CN2C1,121.208833000073
O=C1CC=C[C@H]2N[C@H]2C1,125.53303150005
O=C1CC=C[C@H]2O[C@H]2C1,121.586905000014
O=C1CN2C[C@H]2C=CN1,98.2278314998901
O=C1NC=C[C@H]2C[C@H]2N1,92.2889504999601
O=C1NC=C[C@H]2C[C@H]2O1,94.4156054999636
O=C1CC=C[C@H]2CC[C@@H]12,114.264385499995
O=C1CC=C[C@H]2CCN12,121.476633999994
O=C1CC=C[C@H]2CO[C@@H]12,111.003514499871
O=C1CC=C[C@H]2OC[C@@H]12,119.819943499998
O=C1NC=C[C@H]2CC[C@@H]12,101.346925499925
O=C1NC=C[C@H]2CCN12,110.079338499965
O=C1NC=C[C@H]2CO[C@@H]12,99.4959479999718
O=C1NC=C[C@H]2OC[C@@H]12,104.074819999902
[NH][C]1CC=CCC(=O)N1,131.776470499957
[NH][C]1CC=CCC(=O)O1,131.576932500013
[NH][C]1CC=CNC(=O)N1,105.222163499991
[NH][C]1CC=CNC(=O)O1,105.896916999929
[NH][C]1NC=CCC(=O)N1,98.42474399999
[NH][C]1NC=CNC(=O)N1,93.5990749999357
O=C1CC=CCC(=O)C1,128.095519499998
O=C1CC=CCC(=O)N1,120.056238499998
O=C1CC=CNC(=O)C1,102.528400499926
O=C1CC=CNC(=O)N1,100.89533950002
O=C1NC=CNC(=O)N1,96.4083600000066
O=C1CC=CCC12CC2,121.610534499954
O=C1CC=CC[C@@]12CN2,123.104443999913
O=C1CC=CC[C@@]12CO2,123.810703499921
O=C1NC=CCC12CC2,108.590679999993
O=C1NC=CC[C@@]12CN2,109.152537000067
O=C1NC=CC[C@@]12CO2,108.89523799997
O=C1CC=CC[C@H]2C[C@@H]12,131.14109949992
O=C1CC=CC[C@H]2CN12,149.795276999983
O=C1CC=CC[C@H]2N[C@@H]12,111.423594500004
O=C1CC=CC[C@H]2O[C@@H]12,131.73971350005
